,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,spm0,spm0,spm0,spm0,spm0,spm0,cf,cf,cf,cf,cf,cf,spm1,spm1,spm1,spm1,spm1,spm1,spm2,spm2,spm2,spm2,spm2,spm2
,ID,"A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3484,58.066667,-1.051122,-47.012653,0.132126,216.264206,48.705914,176.539642,-4.549639,-52.889648,178.445709,55.865639,60.189331,123.917679,86.392929,5.079805,-176.341782,135.515137,44.886696,60.262142,95.205780,-1.118950,-45.479008,22.080513,62.392258,88.278328
3485,58.083333,-1.132194,-47.027863,0.120992,216.262146,48.703274,176.537521,5.139508,-41.733562,-51.794224,55.093460,60.818336,123.044991,90.230133,-6.065068,3.776943,135.538879,44.866135,60.021313,95.238846,-1.164489,-45.481865,22.080845,62.392414,88.278412
3486,58.100000,-1.067471,-47.014198,0.153392,216.263794,48.698254,176.536133,176.606247,38.515102,-177.250412,55.966015,60.273258,123.905411,90.229904,-6.079963,3.729716,135.537857,44.862125,60.012592,95.207054,-1.131631,-45.481071,22.076525,62.388779,88.271912
3487,58.116667,-1.124945,-47.039619,0.116121,216.258667,48.705231,176.545090,-6.891150,-50.967922,173.148468,56.042988,60.350288,123.943138,90.183876,-6.074566,3.740697,135.539383,44.862690,60.017784,95.313652,-1.238746,-45.529903,22.070810,62.385796,88.265266
3488,58.133333,-1.281094,-47.092216,-0.022621,216.263275,48.696697,176.535141,-7.144862,-50.826550,172.072937,56.055405,60.371929,123.909187,90.216286,-6.083775,3.730971,135.537369,44.860031,60.011166,95.205803,-1.113855,-45.449306,22.080986,62.389385,88.275681
3489,58.150000,-1.182090,-47.042728,0.060346,216.251511,48.713131,176.545914,175.631912,36.440964,-172.818085,56.069683,60.389786,123.880096,90.213943,-6.078537,3.771410,135.535629,44.859543,60.012661,95.294373,-1.201329,-45.510944,22.075142,62.389652,88.271729
3490,58.166667,-1.069953,-47.009487,0.156174,216.266006,48.697277,176.534500,175.290955,36.875008,-175.551682,56.148041,60.478687,123.932739,90.200615,-6.087595,3.701642,135.537125,44.862038,60.013409,95.272346,-1.191076,-45.525936,22.075745,62.388645,88.272781
3491,58.183333,-1.285445,-47.132015,0.018906,216.264969,48.698448,176.546127,176.642548,38.225040,-175.852417,56.184788,60.525036,123.927269,90.165588,-6.074237,3.782271,135.537476,44.864784,60.023560,95.274094,-1.203138,-45.539886,22.073503,62.389641,88.271561
3492,58.200000,-1.119566,-47.030071,0.130085,216.261261,48.703812,176.537506,176.295746,38.238430,-176.452179,56.207458,60.540794,123.900589,86.558022,4.531949,-175.427979,135.445953,44.965691,60.095882,95.181076,-1.106380,-45.474041,22.081896,62.389809,88.279228
3493,58.216667,-1.209172,-47.096966,0.052270,216.272827,48.685074,176.533264,175.760864,38.219490,-177.515930,56.235058,60.578030,123.894844,90.196396,-6.073096,3.776947,135.536865,44.856937,60.010002,95.249756,-1.128417,-45.432476,22.080759,62.387096,88.273010
3494,58.233333,-1.130696,-47.028496,0.123454,216.261475,48.704590,176.537766,-5.168927,-52.615662,176.600388,56.273376,60.630344,123.897377,90.192238,-6.055106,3.830973,135.539017,44.861637,60.018147,95.237526,-1.140971,-45.472214,22.077604,62.386662,88.271217
3495,58.250000,-1.126047,-47.027306,0.128753,216.261810,48.702374,176.537354,172.149872,52.048153,31.069677,55.262691,60.941307,122.816315,90.218422,-6.070601,3.762680,135.538452,44.861515,60.016186,95.244102,-1.166165,-45.526283,22.077101,62.386734,88.273331
3496,58.266667,-1.142464,-47.030113,0.118057,216.262299,48.703949,176.536697,-12.069091,-49.646130,128.151993,56.094051,60.132877,123.673332,90.195686,-6.080431,3.722077,135.538727,44.856842,60.007847,95.174530,-1.077456,-45.440136,22.081804,62.381943,88.272736
3497,58.283333,-1.253759,-47.109924,0.032570,216.268951,48.692318,176.535782,171.397141,51.622845,35.754906,55.310162,61.003376,122.781837,90.154663,-6.082960,3.747916,135.536987,44.860561,60.018574,95.234978,-1.152677,-45.501938,22.079165,62.386787,88.275490
3498,58.300000,-1.124002,-47.027664,0.128763,216.261322,48.703934,176.538391,-13.130335,-48.626816,119.397827,56.077393,60.082321,123.584435,90.204399,-6.071750,3.769004,135.537247,44.859962,60.013535,95.204559,-1.090663,-45.436989,22.085562,62.388905,88.277702
3499,58.316667,-1.141883,-47.030994,0.119029,216.262085,48.704628,176.537292,-176.013504,40.694580,-126.457703,56.111187,60.109856,123.602531,90.138832,-6.073753,3.782687,135.537582,44.863026,60.022312,95.224411,-1.105555,-45.424549,22.079304,62.382149,88.269211
3500,58.333333,-1.136488,-47.035267,0.120997,216.261414,48.703732,176.537949,-2.436759,-56.752071,179.651764,56.549347,60.920734,124.114868,90.200417,-6.075153,3.755560,135.538467,44.863880,60.020374,95.196838,-1.122900,-45.507931,22.079178,62.385529,88.274635
3501,58.350000,-1.137783,-47.011272,0.088805,216.256241,48.707123,176.536865,176.723297,41.468628,-178.946793,56.548370,60.896118,124.047600,90.223465,-6.065702,3.796730,135.537415,44.861656,60.017895,95.192749,-1.099651,-45.454838,22.081486,62.384094,88.272385
3502,58.366667,-1.190159,-47.036228,0.053628,216.252441,48.713844,176.545609,-2.205156,-54.011871,178.360001,56.515472,60.879547,123.932602,90.223694,-6.095089,3.668026,135.538956,44.865791,60.016006,95.231697,-1.133855,-45.460552,22.083172,62.387955,88.277275
3503,58.383333,-1.159752,-47.013733,0.073319,216.255829,48.708637,176.536972,-174.686554,44.929424,-79.497734,55.779095,60.016354,123.181534,90.212708,-6.072081,3.770507,135.537476,44.858677,60.012074,95.227615,-1.157955,-45.521210,22.081192,62.390644,88.279343
3504,58.400000,-1.084992,-46.998722,0.107300,216.258667,48.701443,176.533966,-12.215582,-49.648132,125.318649,56.335606,60.239445,123.709106,90.219948,-6.082610,3.712260,135.538071,44.861725,60.012810,95.226929,-1.118417,-45.440914,22.081829,62.386204,88.272926
3505,58.416667,-1.105607,-46.999336,0.091791,216.258423,48.702412,176.534454,176.393326,39.277779,-177.512924,56.618149,60.827457,124.008858,90.079842,-6.080782,3.800463,135.537033,44.855782,60.021965,94.898293,-0.725679,-45.315117,22.048967,62.402447,88.250336
3506,58.433333,-1.130175,-47.030212,0.120654,216.261002,48.704140,176.538651,-0.056874,-56.949356,-179.690414,56.660969,60.900204,124.057182,90.224335,-6.067520,3.782412,135.537842,44.862736,60.016304,94.905327,-0.749495,-45.330402,22.041447,62.398392,88.242294
3507,58.450000,-1.095780,-47.001419,0.100362,216.257614,48.702694,176.534393,-5.396573,-52.538780,175.788315,56.609554,60.713821,123.869301,90.210022,-6.082755,3.739698,135.535767,44.860786,60.014618,95.236748,-1.124021,-45.426765,22.086136,62.395088,88.284546
3508,58.466667,-1.132972,-47.020020,0.074337,216.254425,48.708347,176.543259,-6.021620,-52.396435,175.299896,56.633144,60.704136,123.875114,90.156891,-6.082484,3.737504,135.538269,44.860229,60.016460,95.234184,-1.173418,-45.518150,22.074718,62.387543,88.273277
3509,58.483333,-1.152547,-47.014782,0.072252,216.255432,48.707882,176.536591,5.901978,-43.298946,-63.252701,55.974842,61.425102,123.152184,90.181374,-6.072641,3.775949,135.535614,44.855907,60.013908,95.257767,-1.169801,-45.501118,22.076242,62.388103,88.272285
3510,58.500000,-1.117036,-47.023918,0.134856,216.261810,48.702808,176.536835,4.513864,-42.183796,-67.568329,56.060719,61.459583,123.221138,90.213211,-6.072062,3.764657,135.536865,44.860477,60.013866,95.271339,-1.188371,-45.502876,22.076838,62.389954,88.274506
3511,58.516667,-1.085672,-47.011028,0.143584,216.264099,48.698433,176.535385,-7.632487,-50.781189,171.494232,56.745964,60.702354,123.928490,90.189468,-6.076952,3.725132,135.537674,44.861324,60.011639,95.329842,-1.231609,-45.518387,22.075100,62.390839,88.271606
3512,58.533333,-1.155002,-47.016735,0.072726,216.255478,48.707565,176.536652,-5.226780,-52.605949,172.390366,56.795700,60.712391,123.960724,90.197372,-6.067056,3.786097,135.536911,44.858444,60.012669,95.226440,-1.093373,-45.398167,22.082943,62.389988,88.273972
3513,58.550000,-1.134600,-47.035851,0.120110,216.260788,48.704414,176.538437,-5.306467,-52.500347,172.430054,56.815010,60.678886,123.953819,90.234261,-6.073959,3.747787,135.537689,44.865433,60.018230,95.173691,-1.073485,-45.423992,22.082853,62.387745,88.276817
3514,58.566667,-1.119923,-47.036800,0.120564,216.260101,48.705093,176.544464,-5.404789,-52.635509,175.573456,56.872063,60.691696,123.996063,90.157623,-6.070452,3.774734,135.537445,44.859379,60.018124,95.285393,-1.213035,-45.534935,22.076014,62.391895,88.272247
3515,58.583333,-1.064776,-47.010006,0.159952,216.264694,48.696644,176.535141,-5.195999,-52.635281,177.184158,56.895493,60.673691,123.997131,90.228447,-6.070165,3.776245,135.537628,44.867725,60.022270,95.226761,-1.154177,-45.493366,22.075094,62.387268,88.269012
3516,58.600000,-1.148740,-47.012264,0.077528,216.255432,48.706879,176.536972,-4.932728,-52.767494,177.704285,56.917446,60.647808,123.991844,90.197037,-6.076956,3.755575,135.536819,44.860783,60.016148,95.305405,-1.232599,-45.526054,22.072124,62.389713,88.270226
3517,58.616667,-1.143135,-47.045837,0.109433,216.258530,48.705112,176.547318,-13.958032,-48.612030,121.761261,56.679016,60.013748,123.761055,90.216209,-6.080521,3.728363,135.535568,44.861160,60.014439,95.271431,-1.186789,-45.477905,22.073410,62.384415,88.266327
3518,58.633333,-1.057213,-47.012321,0.160152,216.265686,48.695335,176.533218,-11.357308,-50.938065,142.848740,56.818413,60.185242,123.864319,90.195663,-6.070297,3.773276,135.537354,44.859512,60.014500,95.243858,-1.160725,-45.486557,22.076015,62.387032,88.270546
3519,58.650000,-1.150953,-47.014240,0.072065,216.254562,48.708923,176.536972,3.115005,-41.069595,-63.433743,56.313908,61.310905,123.275398,90.249039,-6.072695,3.738333,135.535736,44.854221,60.001202,95.226677,-1.125097,-45.447128,22.078487,62.387985,88.271057
3520,58.666667,-1.153391,-47.026882,0.061165,216.252090,48.710075,176.544220,-7.021430,-51.358585,174.152145,57.043522,60.582977,124.041763,90.144600,-6.080233,3.764125,135.537476,44.858936,60.017544,95.228180,-1.095880,-45.397266,22.081274,62.387379,88.272560
3521,58.683333,-1.151927,-47.016586,0.076817,216.255112,48.708542,176.537796,174.492844,37.030663,-175.668472,57.082314,60.583443,124.068306,90.178322,-6.065751,3.776752,135.537582,44.858078,60.014206,95.297928,-1.222517,-45.518326,22.075520,62.390511,88.272858
3522,58.700000,-1.103646,-46.996971,0.092124,216.256973,48.701729,176.534531,175.976761,38.334179,-175.908691,57.129169,60.609955,124.111404,90.151924,-6.080481,3.763314,135.538071,44.861378,60.020573,95.225388,-1.144893,-45.464897,22.082880,62.394493,88.281242
3523,58.716667,-1.165195,-47.012646,0.067218,216.255524,48.708565,176.537170,175.826996,38.323242,-176.134659,57.148331,60.595547,124.104355,90.131126,-6.066197,3.828715,135.537521,44.859879,60.024036,95.249458,-1.181995,-45.492889,22.077663,62.389755,88.273666
3524,58.733333,-1.137827,-47.024773,0.116491,216.260834,48.702888,176.537354,175.759903,38.513470,-176.618103,57.169670,60.583073,124.100670,90.221039,-6.066637,3.771370,135.538940,44.863300,60.017902,95.259781,-1.182217,-45.500843,22.076365,62.389595,88.272301
3525,58.750000,-1.132339,-47.031376,0.121226,216.261032,48.704681,176.538742,-179.229462,39.158115,-147.770416,57.058926,60.169834,123.976830,90.259117,-6.078986,3.726800,135.537628,44.858959,60.005676,95.237816,-1.143407,-45.465622,22.078690,62.390472,88.274292
3526,58.766667,-1.289700,-47.093910,-0.033518,216.262939,48.697136,176.535004,175.306686,38.357834,-177.620499,57.227795,60.569065,124.089264,90.215454,-6.074861,3.750485,135.538361,44.861202,60.015083,95.250748,-1.186093,-45.513870,22.072966,62.384369,88.266876
3527,58.783333,-1.068630,-47.010700,0.153939,216.264389,48.696728,176.535263,175.544861,38.310505,-177.806244,57.245018,60.543800,124.058975,90.192642,-6.078239,3.764831,135.537277,44.862129,60.017902,95.169434,-1.072421,-45.433968,22.080053,62.387856,88.274208
3528,58.800000,-1.073943,-47.014725,0.153663,216.264633,48.697563,176.536011,175.512421,38.394756,-177.767075,57.263027,60.542625,124.048973,90.190392,-6.075734,3.752071,135.537537,44.860462,60.016380,95.191376,-1.092673,-45.443924,22.081127,62.390118,88.276329
3529,58.816667,-1.185205,-47.049015,0.087193,216.256592,48.710667,176.548096,174.404083,36.930866,-175.399323,57.351078,60.622478,124.133911,90.151649,-6.079660,3.759008,135.537201,44.854362,60.011471,95.232933,-1.154911,-45.490776,22.076754,62.386681,88.270584
3530,58.833333,-1.253044,-47.113636,0.038986,216.269135,48.691593,176.536316,174.204727,36.814495,-174.904465,57.370449,60.619110,124.122581,90.212608,-6.067139,3.799205,135.536713,44.859081,60.012150,95.244576,-1.169507,-45.507908,22.076775,62.390686,88.273773
3531,58.850000,-1.130376,-47.029572,0.123329,216.261124,48.704178,176.537949,173.477112,36.412876,-174.142990,57.404499,60.640854,124.125252,90.267982,-6.076726,3.713470,135.537857,44.860695,60.007423,95.212440,-1.143537,-45.489040,22.076168,62.386078,88.271263
3532,58.866667,-1.182775,-47.049839,0.084627,216.257660,48.709999,176.547134,175.612671,37.589474,-172.917068,57.426727,60.650669,124.110184,90.190666,-6.077730,3.757929,135.536850,44.855278,60.009033,95.233482,-1.131680,-45.460564,22.079494,62.389576,88.275703
3533,58.883333,-1.143071,-47.013264,0.078345,216.255447,48.707809,176.536621,-5.455454,-52.758755,172.550064,57.458668,60.679729,124.115005,90.162354,-6.058948,3.835492,135.536865,44.860294,60.021580,95.296844,-1.186738,-45.471909,22.076420,62.389355,88.272163
3534,58.900000,-1.126142,-47.027000,0.124986,216.261154,48.702984,176.538208,-5.071968,-52.696571,176.878357,57.518780,60.726650,124.150215,90.231728,-6.067151,3.764193,135.539185,44.863148,60.016121,95.251480,-1.167852,-45.490524,22.080153,62.389450,88.274338
3535,58.916667,-1.292149,-47.125916,0.012160,216.265961,48.697514,176.545425,-4.710301,-52.887585,177.502701,57.532509,60.720139,124.126968,90.146057,-6.072474,3.767024,135.537659,44.854271,60.009640,95.238441,-1.106144,-45.394989,22.080500,62.386780,88.272461
3536,58.933333,-1.154655,-47.019634,0.076141,216.254944,48.708252,176.537704,-4.435215,-52.938873,177.572830,57.548862,60.714130,124.102272,90.205391,-6.068958,3.783398,135.538040,44.862625,60.019112,95.288132,-1.200391,-45.495110,22.071583,62.381573,88.262543
3537,58.950000,-1.058808,-47.016518,0.158520,216.264297,48.697021,176.534241,0.762721,-52.579380,-152.422729,57.482285,61.032860,123.988052,90.240341,-6.059483,3.767076,135.537735,44.863285,60.015564,95.204956,-1.077572,-45.401634,22.083574,62.387722,88.275902
3538,58.966667,-1.136444,-47.023991,0.115219,216.262009,48.702621,176.535416,-4.561465,-52.789852,175.331680,57.614315,60.728336,124.090591,90.192093,-6.059312,3.823750,135.539337,44.866776,60.027855,95.212486,-1.120451,-45.444489,22.077223,62.384892,88.270714
3539,58.983333,-1.108500,-47.005905,0.097047,216.258026,48.700939,176.534439,175.338333,36.463226,-172.786484,57.665592,60.758106,124.108192,90.206734,-6.078270,3.743207,135.536667,44.853416,60.003490,95.269791,-1.179852,-45.498322,22.074154,62.384098,88.267670
3540,59.000000,-1.139010,-47.013706,0.083748,216.256119,48.706257,176.536133,-7.267106,-51.002705,172.128159,57.682156,60.760071,124.097420,90.211586,-6.069803,3.756960,135.537949,44.865025,60.019897,95.283882,-1.198909,-45.520813,22.074398,62.386513,88.269218
3541,59.016667,-1.263244,-47.111885,0.021890,216.269547,48.691692,176.535507,-7.121562,-51.032173,172.034103,57.698792,60.754143,124.084427,90.197952,-6.075191,3.737895,135.539597,44.858013,60.011578,95.300774,-1.193160,-45.483257,22.074562,62.385471,88.267998
3542,59.033333,-1.132229,-47.033688,0.125319,216.261749,48.702492,176.537949,-5.358338,-52.418858,171.802719,57.749905,60.793030,124.127625,90.184723,-6.086611,3.720308,135.537964,44.856934,60.010464,94.851563,-0.686305,-45.276558,22.060785,62.401379,88.263237
3543,59.050000,-1.140674,-47.033863,0.115806,216.260864,48.703400,176.538513,-5.545899,-52.313725,171.735580,57.773991,60.797180,124.131271,90.174416,-6.076255,3.757053,135.538574,44.860489,60.016968,95.216072,-1.143736,-45.495144,22.077419,62.386238,88.272079
3544,59.066667,-1.306921,-47.131771,0.006589,216.265625,48.697594,176.545532,-4.618960,-52.774651,175.664749,57.824291,60.821545,124.166061,90.191200,-6.067060,3.780517,135.538223,44.859554,60.013626,95.000702,-0.798132,-45.300003,22.045359,62.402267,88.246689
3545,59.083333,-1.055198,-47.007965,0.166135,216.264862,48.696812,176.534134,-4.635564,-52.736813,176.555511,57.847309,60.834908,124.176277,90.194412,-6.070934,3.774041,135.538071,44.860512,60.017132,95.252708,-1.176740,-45.501308,22.076860,62.387871,88.271858
3546,59.100000,-1.146891,-47.014324,0.077276,216.256332,48.707901,176.536942,-4.678083,-52.563454,176.660202,57.861816,60.827724,124.166451,90.208984,-6.062384,3.796063,135.538757,44.865955,60.023029,95.237366,-1.113362,-45.419502,22.082827,62.387085,88.274345
3547,59.116667,-1.138548,-47.025410,0.119519,216.262466,48.702736,176.537186,-4.605443,-52.541241,176.618515,57.878357,60.827003,124.166420,90.214775,-6.068381,3.781286,135.539291,44.860153,60.014458,95.190910,-1.094193,-45.456066,22.080238,62.384914,88.273132
3548,59.133333,-1.102514,-47.003658,0.101437,216.257645,48.701572,176.535004,-4.341102,-52.586384,176.919922,57.895954,60.825478,124.170494,90.174561,-6.073256,3.755108,135.538437,44.860146,60.015553,95.304390,-1.237112,-45.571953,22.073845,62.388802,88.271538
3549,59.150000,-1.068706,-47.011395,0.156658,216.263992,48.696117,176.534515,-4.205972,-52.664707,177.175369,57.910706,60.813850,124.172440,90.233665,-6.066836,3.776668,135.538025,44.863182,60.017044,95.230492,-1.144570,-45.491856,22.076000,62.384205,88.269051
3550,59.166667,-1.131060,-47.027046,0.120740,216.262955,48.700680,176.535278,175.938858,36.912395,-174.324524,57.995724,60.875015,124.276672,90.186211,-6.064241,3.788337,135.538239,44.854980,60.009872,94.887985,-0.701843,-45.283775,22.048573,62.395233,88.247406
3551,59.183333,-1.091393,-47.002991,0.108279,216.258926,48.699989,176.533905,176.099548,36.872829,-174.394760,58.022099,60.863285,124.297043,90.226624,-6.075597,3.773367,135.535858,44.856339,60.009148,95.240578,-1.159242,-45.509594,22.078714,62.388767,88.274254
3552,59.200000,-1.116603,-47.039543,0.127457,216.259003,48.703190,176.545319,-175.115860,40.495140,-114.236710,57.695724,60.212070,124.012184,90.221909,-6.067859,3.792594,135.538269,44.865314,60.022598,94.788506,-0.595388,-45.169094,22.075098,62.397854,88.276276
3553,59.216667,-1.142966,-47.025436,0.071280,216.254013,48.708111,176.543549,178.006638,37.961880,-172.189362,58.108009,60.856270,124.381485,90.184433,-6.082675,3.729890,135.538666,44.864037,60.019981,95.204857,-1.080670,-45.419056,22.086992,62.388535,88.279816
3554,59.233333,-1.112620,-47.042553,0.130787,216.259262,48.702740,176.544693,175.097504,52.690842,15.982376,57.122959,61.068798,123.396896,90.176178,-6.060680,3.809053,135.537201,44.858498,60.017372,95.192543,-1.092248,-45.449066,22.084129,62.387352,88.279190
3555,59.250000,-1.160252,-47.020897,0.075538,216.255661,48.707672,176.538162,-178.848938,38.863598,-144.221252,58.024414,60.398918,124.334206,90.204285,-6.079861,3.739398,135.537979,44.860065,60.012871,95.328262,-1.237195,-45.540295,22.071402,62.381828,88.262947
3556,59.266667,-1.153893,-47.012264,0.079704,216.256744,48.707081,176.535522,-179.109940,38.887947,-146.402664,58.078384,60.411037,124.386444,90.199936,-6.058885,3.798141,135.538773,44.862930,60.017765,95.266266,-1.138850,-45.449306,22.080444,62.385265,88.272011
3557,59.283333,-1.092388,-46.996147,0.105445,216.258316,48.701389,176.534454,-177.593674,39.548954,-137.074005,58.093761,60.324066,124.425819,90.224426,-6.071034,3.772653,135.538788,44.860840,60.016567,95.172836,-1.052499,-45.430241,22.086031,62.386871,88.279564
3558,59.300000,-1.129821,-47.027359,0.126372,216.262527,48.701862,176.537292,175.766953,36.212051,-170.007599,58.362240,60.804760,124.659897,90.221802,-6.066727,3.765412,135.537643,44.861580,60.013664,95.205017,-1.057182,-45.404285,22.087082,62.388367,88.277260
3559,59.316667,-1.128505,-47.022263,0.123820,216.262085,48.702042,176.535934,172.087723,52.209019,32.525021,57.452782,61.187809,123.740067,90.180496,-6.074127,3.764467,135.537170,44.856377,60.012024,95.152046,-1.014276,-45.391476,22.084465,62.380951,88.272438
3560,59.333333,-1.127221,-47.028027,0.126674,216.261627,48.701977,176.536850,176.632980,37.805222,-174.866714,58.513172,60.800182,124.814774,90.216858,-6.064901,3.773400,135.537643,44.856148,60.009796,95.177017,-1.083838,-45.458145,22.083591,62.385567,88.276955
